locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
129661,3,4,poor,2.32,3.86,4.57,4.94,1.32,2.95,3.63,3.94,9.3,5.7,6.3,6.3,5.2,9.3,9.3,10.2,122,25,27,25,18,123,124,124,2,4.2,4.9,4.9,1,1.8,1.6,1.3
129680,5,6,,4.43,3.84,4.32,4.36,3.1,3.11,3.33,3.05,4.3,4.3,4.7,14.9,12.3,14.9,14.9,5.7,33,44,55,323,332,329,325,31,2.4,3.1,3.7,2.6,2.4,2.3,2.6,2.5
129699,4,5,,3.1,3.13,3.09,2.85,2.1,2.35,2.17,1.85,10.2,10.2,9.3,9.3,9.3,9.3,14.9,13.5,197,197,196,197,166,165,197,197,2.6,2.4,2,1.8,1.2,1.2,1.5,1.6
129960,6,7,,7.05,7.22,6.92,6.93,6.05,6.22,5.92,5.93,8.4,8.4,8.4,8.4,9.3,8.4,8.4,8.4,80.0,84.0,84.0,82.0,343.0,345.0,346.0,344.0,7.1,7.2,6.9,6.9,0.7,0.7,0.7,0.6
130197,1,2,,2.36,3.18,4.21,4.78,1.38,2.18,3.21,4.05,4.3,5.2,5.7,6.3,0,0,0,0,246,249,257,266,0,0,0,0,2.4,3.2,4.2,6.5,0,0,0,0
130559,1,2,POOR,1.06,0.97,0.89,0.81,0.06,0,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282.0,285.0,282.0,283.0,188.0,189.0,190.0,191.0,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
130569,2,3,,2.95,2.87,2.77,2.58,2.07,1.95,1.82,1.63,9.3,9.3,9.3,8.4,9.3,9.3,4.3,12.3,155.0,154.0,154.0,154.0,194.0,195.0,170.0,201.0,2,1.9,1.7,1.6,1.9,1.6,1.4,1.4
130579,2,3,FAIR,3.13,2.81,2.36,2.1,2.16,1.82,1.36,1.1,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,338,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2
131234,3,4,,1.96,3.59,4.19,3.12,0.96,2.78,3.23,2.12,5.2,7.6,6.9,6.3,3.9,0.0,0.0,4.3,261.0,263.0,266.0,263.0,128.0,0.0,0.0,316.0,2,4.4,4.4,3.1,0.1,0,0,2.1
131237,4,5,,5.79,5.28,5.22,8.14,4.81,4.28,4.22,7.25,6.3,6.3,6.3,6.3,6.3,6.3,5.7,10.2,339.0,310.0,310.0,311.0,306.0,350.0,348.0,59.0,5.9,5.3,5.2,9.1,5,4,3.5,1.7
131349,4,5,,5.39,4.61,3.46,2.62,4.51,3.61,2.46,1.62,6.3,6.9,6.9,6.3,0.0,3.6,4.3,4.3,260.0,260.0,257.0,257.0,0.0,335.0,339.0,350.0,6.2,4.6,3.5,2.3,0,1.7,2,1.2
131568,3,4,,4.6,3.98,3.87,4.17,3.61,2.98,2.87,3.17,5.7,5.7,5.2,5.2,9.3,8.4,8.4,8.4,72.0,76.0,74.0,73.0,102.0,102.0,101.0,101.0,4.6,4,3.9,4.2,1.2,1.1,1.2,1.1
131699,,,flat,3.42,3.59,3.18,3.12,2.49,2.69,2.18,2.12,3.9,4.3,3.9,3.9,9.3,10.2,11.2,11.2,284,309,322,323,134,133,133,134,3.7,4,3.2,3.1,0.9,0.8,0.6,0.5
131701,3,4,,3.71,3.58,3.5,3.42,2.7,2.58,2.48,2.4,11.2,11.2,11.2,11.2,8.4,8.4,8.4,8.4,133.0,132.0,132.0,132.0,37.0,37.0,38.0,39.0,2.7,2.6,2.5,2.3,2.6,2.5,2.4,2.3
131975,3,5,FAIR TO GOOD,6.59,6.49,6.84,7.12,5.51,5.43,5.74,6.06,9.3,13.5,13.5,13.5,4.3,4.3,4.7,4.7,348.0,311.0,310.0,309.0,65.0,67.0,73.0,74.0,2.8,2.6,2.8,3,2.5,2.6,2.4,2.3
132250,1,2,,2.82,2.19,2.54,2.62,1.99,1.19,1.61,1.62,4.3,3.6,3.9,3.6,4.3,3.9,3.9,4.3,26.0,346.0,338.0,318.0,348.0,24.0,19.0,17.0,2.5,1.6,2.4,2.6,2.3,1.5,1.2,0.6
132252,1,2,,2.67,1.93,2.85,2.82,1.68,0.93,1.99,1.99,6.3,6.3,5.2,5.2,5.7,5.2,5.2,5.2,17.0,16.0,348.0,347.0,353.0,357.0,19.0,20.0,2,1.4,3.3,3.4,1.9,1.3,2.2,2.2
132253,2,3,,3.21,2.8,2.03,1.17,2.28,2.03,1.16,0.17,5.2,5.7,5.2,4.3,6.3,4.3,3.2,2.4,24.0,33.0,34.0,33.0,48.0,352.0,350.0,331.0,2.5,3.7,2.2,1.1,1.8,1.4,0.8,0.4
132254,2,3,,2.82,2.57,2.35,2.62,1.85,1.59,1.35,1.7,5.7,3.6,3.6,3.6,3.6,3.6,3.9,2.4,61.0,341.0,316.0,301.0,334.0,306.0,25.0,282.0,2,1.8,2.3,2.8,1.8,1.6,0.3,0.5
132255,1,2,,2.32,2.18,2.98,3.56,1.37,1.18,1.98,2.68,3.9,3.6,4.3,4.7,3.6,3.9,0.0,0.0,339.0,343.0,296.0,286.0,21.0,301.0,0.0,0.0,2,1.5,3,4.1,1,1.5,0,0
132274,3,4,,4.48,4.09,3.78,3.43,3.52,3.09,2.78,2.45,5.2,5.2,4.7,4.7,4.7,4.3,3.9,2.9,334.0,330.0,328.0,326.0,22.0,21.0,21.0,21.0,4.7,4.1,3.8,3.5,2.1,1.4,1.1,0.6
132275,0,1,,0.84,0.61,0.51,0.87,0.05,0,0,0,3.9,3.9,3.9,2.9,4.3,2.4,0.0,3.9,62.0,262.0,265.0,274.0,259.0,284.0,0.0,252.0,1,0.5,0.5,0.7,0.3,0.3,0,0.5
132277,2,3,,2.62,2.78,2.03,2.48,1.74,1.79,1.03,1.57,3.6,4.3,3.9,3.9,3.9,3.2,2.7,0.0,338.0,312.0,304.0,301.0,38.0,26.0,31.0,0.0,2.2,2.7,2,2.7,1.9,0.7,0.3,0
132279,1,2,,2.54,1.6,0.88,0.57,1.69,0.7,0,0,3.6,3.2,2.9,2.9,5.2,5.2,2.9,2.9,325.0,339.0,348.0,19.0,257.0,256.0,19.0,360.0,2.3,1.4,0.6,0.4,1.8,0.8,0.4,0.3
132280,,,,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
132587,1,2,POOR,2.75,2.65,2.5,2.22,1.75,1.65,1.55,1.23,10.2,10.2,10.2,10.2,13.5,13.5,13.5,13.5,289.0,289.0,290.0,294.0,219.0,219.0,219.0,214.0,3.8,3.5,3.1,2.8,0.9,1.1,1.1,1.1
133157,2,3,VERY POOR,1.51,1.68,1.61,1.66,0.51,0.82,0.7,0.66,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335.0,341.0,344.0,345.0,124.0,23.0,23.0,24.0,3.5,4.7,4.1,3.8,1.7,3.7,3.6,3.7
133158,2,3,POOR,1.76,1.76,1.68,1.66,0.78,0.91,0.75,0.68,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335.0,341.0,344.0,345.0,124.0,23.0,23.0,24.0,3.5,4.7,4.1,3.8,1.7,3.7,3.6,3.7
133159,3,4,VERY POOR,2.03,2.72,3.34,3.45,1.03,1.88,2.43,2.46,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,343,24,122,25,26,346,4,5.1,4.8,4.7,2,4.3,4.7,4.3
133190,10,15,very poor,24.07,26.31,23.42,18.06,17.81,18.41,16.39,12.64,13.5,14.9,14.9,13.5,0.0,5.2,0.0,8.4,269.0,269.0,273.0,267.0,0.0,210.0,0.0,290.0,18.2,17.8,15.8,12.4,0,1.5,0,9.6
133191,6,10,poor to fair,26.78,28.78,25.6,24.12,19.82,20.15,17.92,16.88,13.5,14.9,14.9,14.9,0.0,0.0,0.0,0.0,255.0,251.0,256.0,259.0,0.0,0.0,0.0,0.0,20.7,19.5,17.2,16.5,0,0,0,0
133192,6,8,poor to fair,15.82,18.48,16.09,13.91,12.88,12.94,11.26,9.73,12.3,14.9,14.9,14.9,0,0,3.2,4.7,244,240,240,242,0,0,295,288,12.9,13,10.8,9.4,0,0,2.3,4.8
133984,3,5,FAIR TO GOOD,3.02,3.05,2.9,2.76,2.03,2.05,1.9,1.76,9.3,13.5,13.5,13.5,4.3,4.3,4.7,4.7,348.0,311.0,310.0,309.0,65.0,67.0,73.0,74.0,2.8,2.6,2.8,3,2.5,2.6,2.4,2.3
134311,14,18,,17.28,18.36,17.14,13.53,14.06,13.59,12,9.47,12.3,13.5,14.9,14.9,0.0,0.0,0.0,6.3,251.0,247.0,247.0,245.0,0.0,0.0,0.0,284.0,14.2,14.3,11.5,9,0,0,0,8.2
134569,3,4,FAIR,5.06,4.83,4.82,4.84,4.23,4.04,4.03,4.05,9.3,13.5,13.5,13.5,4.3,4.3,4.7,4.7,348.0,311.0,310.0,309.0,65.0,67.0,73.0,74.0,2.8,2.6,2.8,3,2.5,2.6,2.4,2.3
135846,1,2,POOR,1.41,1.46,1.41,1.28,0.41,0.46,0.41,0.28,13.5,13.5,13.5,12.3,10.2,10.2,10.2,10.2,222,222,222,223,283,283,283,283,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.4
135847,,,FLAT,0.93,0.93,0.9,0.83,0,0,0,0,13.5,13.5,13.5,12.3,10.2,10.2,10.2,10.2,222,222,222,223,283,283,283,283,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.4
136616,1,2 ,poor,6.17,6.07,5.65,5.48,5.24,5.12,4.65,4.48,7.6,8.4,8.4,8.4,10.2,0.0,2.4,0.0,261.0,261.0,268.0,274.0,270.0,0.0,252.0,0.0,6.3,6.3,5.4,4.9,1.7,0,0.4,0
137586,,,FLAT,0.7,0.58,0.46,0.37,0,0,0,0,3.9,4.3,3.9,3.9,9.3,10.2,11.2,11.2,284,309,322,323,134,133,133,134,3.7,4,3.2,3.1,0.9,0.8,0.6,0.5
13830,1,2,POOR TO FAIR,1.27,1.36,1.43,1.53,0.27,0.36,0.43,0.53,5.2,14.9,13.5,13.5,10.2,9.3,9.3,5.2,17,303,303,302,195,194,192,18,1.1,1.1,1.2,1.4,1,0.9,0.9,0.8
139023,,,FLAT,1.23,1.23,1.17,1.06,0.23,0.23,0.17,0.06,10.2,10.2,10.2,10.2,13.5,13.5,13.5,12.3,282.0,282.0,282.0,283.0,219.0,219.0,213.0,214.0,1.1,1,0.9,0.8,0.6,0.6,0.8,0.7
139184,1,2,POOR,1.63,1.52,1.42,1.25,0.63,0.52,0.5,0.3,9.3,5.7,6.3,6.3,5.2,9.3,9.3,10.2,122,25,27,25,18,123,124,124,2,4.2,4.9,4.9,1,1.8,1.6,1.3
139212,,,FLAT,3.1,3,2.57,2.21,2.13,2.04,1.6,1.21,8.4,7.6,7.6,6.9,5.2,5.2,3.9,5.2,34.0,35.0,34.0,31.0,359.0,359.0,359.0,359.0,4.3,3.5,2.8,2.2,0.9,0.9,0.8,1
139214,2,3,FAIR,3.33,3.07,2.58,2.31,2.37,2.08,1.58,1.31,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,338,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2
139590,1,2,POOR TO FAIR,1.39,1.3,1.18,1.09,0.39,0.3,0.18,0.09,9.3,13.5,12.3,12.3,13.5,9.3,9.3,10.2,283,221,222,224,221,282,282,192,0.9,0.9,0.8,0.7,0.8,0.7,0.6,0.5
140552,,,FLAT,1.5,1.48,1.4,1.25,0.51,0.48,0.46,0.25,10.2,10.2,10.2,10.2,13.5,13.5,13.5,13.5,289,289,290,294,219,219,219,214,3.8,3.5,3.1,2.8,0.9,1.1,1.1,1.1
141048,,,FLAT,3.02,2.55,2.02,1.58,2.07,1.6,1.05,0.58,8.4,7.6,7.6,6.9,5.2,5.2,3.9,5.2,34.0,35.0,34.0,31.0,359.0,359.0,359.0,359.0,4.3,3.5,2.8,2.2,0.9,0.9,0.8,1
142785,1,2,POOR TO FAIR,1.27,1.26,1.18,1.06,0.27,0.26,0.18,0.06,10.2,10.2,10.2,10.2,13.5,13.5,13.5,12.3,282,282,282,283,219,219,213,214,1.1,1,0.9,0.8,0.6,0.6,0.8,0.7
143998,,,FLAT,0.94,0.86,0.72,0.54,0,0,0,0,4.3,5.7,6.3,5.7,10.2,10.2,10.2,10.2,268,257,259,266,137,135,134,132,1.7,2.6,2.3,1.9,0.7,0.7,0.6,0.4
146850,1,2,POOR,1.03,1.09,1.07,0.97,0.03,0.09,0.07,0,10.2,10.2,10.2,10.2,13.5,13.5,13.5,12.3,282.0,282.0,282.0,283.0,219.0,219.0,213.0,214.0,1.1,1,0.9,0.8,0.6,0.6,0.8,0.7
147875,,,FLAT,0.83,0.72,0.55,0.42,0,0,0,0,10.2,10.2,10.2,11.2,5.2,6.3,5.7,0,135,134,133,134,220,219,225,0,0.9,0.7,0.6,0.4,0.2,0.3,0.1,0
16175,,,very poor,3.16,3.02,2.66,2.3,2.16,2.03,1.69,1.3,5.2,4.7,4.7,12.3,9.3,12.3,12.3,4.3,41,39,40,217,183,185,216,41,2.3,2.2,1.8,1.2,1.2,1.2,1.2,1.1
16699,1,2,,2.55,2.54,2.65,2.6,1.57,1.56,1.7,1.67,7.6,7.6,6.9,6.9,12.3,12.3,11.2,14.9,174,177,176,176,213,212,213,312,1.6,1.5,1.5,1.5,1.3,1.3,1.4,1.4
17424,16,23,,19.03,22.98,23.62,22.04,14.07,16.09,16.53,16.29,13.5,13.5,13.5,13.5,8.4,16.3,16.3,8.4,252.0,250.0,257.0,256.0,16.0,234.0,231.0,357.0,14.1,16.1,14.7,16.8,0.6,5,7.9,0.8
17513,2,3,POOR TO FAIR,3.35,3.05,2.48,2.08,2.39,2.07,1.48,1.08,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,338,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2
18822,2,3,,4.3,4.27,4.27,3.64,3.3,3.27,3.27,2.65,6.3,6.3,6.3,6.3,6.3,7.6,5.2,5.2,95,95,96,101,34,118,36,32,2.5,2.4,2.8,3.7,2.3,2.1,2.4,1.7
20897,,,flat,0.35,0.41,0.45,0.47,0,0,0,0,11.2,11.2,11.2,11.2,0,0,4.3,0,141,140,139,137,0,0,225,0,0.3,0.4,0.4,0.5,0,0,0.1,0
20914,,,flat,1.89,2.43,2.3,1.98,0.89,1.56,1.34,0.98,4.3,5.7,6.3,5.7,10.2,10.2,10.2,10.2,268,257,259,266,137,135,134,132,1.7,2.6,2.3,1.9,0.7,0.7,0.6,0.4
2132,3,5,fair to good,4.29,4.27,4.36,4.47,3,2.99,3.05,3.13,9.3,13.5,13.5,13.5,4.3,4.3,4.7,4.7,348,311,310,309,65,67,73,74,2.8,2.6,2.8,3,2.5,2.6,2.4,2.3
2133,2,3,poor to fair,3.09,2.77,2.63,2.52,2.16,1.77,1.63,1.52,9.3,13.5,13.5,13.5,14.9,8.4,8.4,11.2,341,317,316,314,317,342,344,186,2,1.7,1.8,1.8,1.5,1.6,1.2,0.7
2134,1,2,flat,2.16,2.22,2.2,2.25,1.16,1.22,1.2,1.25,7.6,4.3,4.7,4.7,4.3,7.6,7.6,7.6,88,84,84,84,83,88,89,90,1.3,1.4,1.5,1.7,1.2,1.2,1.2,1
2135,2,3,poor,3.47,4.29,4.37,4.32,2.47,3.43,3.37,3.32,4.3,4.3,4.7,4.7,9.3,10.2,13.5,13.5,66,76,78,77,348,349,311,309,3.1,3.4,3.9,4.1,2.9,2.5,2.5,2.7
2136,2,3,,4.39,4.64,4.83,4.67,3.4,3.64,3.83,3.67,5.2,5.2,5.7,5.7,7.6,7.6,7.6,7.6,75,74,79,79,86,92,90,90,4.5,4.6,4.8,4.7,2.3,2.1,1.4,1.3
2137,4,5,,5.71,4.74,3.73,3.01,4.77,3.8,3.5,2.01,9.3,9.3,9.3,8.4,9.3,9.3,9.3,8.4,259.0,263.0,262.0,263.0,225.0,220.0,227.0,226.0,6,4.8,3.5,2.4,2.5,2.4,1.7,1.4
2138,3,5,fair to good,5.81,4.47,3.63,3.35,5.01,4.21,3.41,2.35,10.2,9.3,9.3,8.4,9.3,6.3,6.3,8.4,282,283,283,283,235,333,335,231,5.3,4.5,3.4,2.5,2.6,2.2,1.7,1.6
2139,4,5,fair to good,4.54,4.2,3.93,3.02,3.49,3.23,3.36,2.05,10.2,10.2,10.2,9.3,6.3,8.4,8.4,8.4,288,294,298,299,325,244,242,240,3.5,3.5,3.5,2.8,2.8,2.3,2.1,1.9
2141,,,flat,0.6,0.58,0.51,0.47,0,0,0,0,6.9,7.6,8.4,8.4,13.5,13.5,13.5,12.3,267,267,267,267,233,233,233,232,0.5,0.5,0.4,0.3,0.2,0.3,0.3,0.2
2142,,,flat,1.11,1.1,1.05,0.96,0.11,0.1,0.05,0,13.5,13.5,13.5,12.3,10.2,10.2,10.2,10.2,222,222,222,223,283,283,283,283,0.6,0.7,0.7,0.7,0.6,0.6,0.5,0.4
2143,1,2,poor,1.19,1.07,0.99,0.91,0.19,0.1,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282,285,282,283,188,189,190,191,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
2144,1,2,poor,1.4,1.28,1.15,1.04,0.4,0.28,0.15,0.04,9.3,13.5,12.3,12.3,13.5,9.3,9.3,10.2,283,221,222,224,221,282,282,192,0.9,0.9,0.8,0.7,0.8,0.7,0.6,0.5
2145,1,2,poor,2.46,2.96,4.5,3.38,1.46,2.04,3.57,2.38,3.6,4.3,5.2,5.2,10.2,4.7,6.3,4.7,316,322,308,336,139,272,17,284,2.3,3.2,4.8,3.4,0.6,2.8,0.9,2.4
2146,,,flat,0.88,0.79,0.57,0.44,0,0,0,0,10.2,10.2,10.2,11.2,5.2,6.3,5.7,0,135,134,133,134,220,219,225,0,0.9,0.7,0.6,0.4,0.2,0.3,0.1,0
2147,,,flat,0.89,0.72,0.56,0.46,0,0,0,0,9.3,10.2,11.2,11.2,5.2,0,0,0,130,130,130,130,210,0,0,0,0.9,0.7,0.6,0.5,0.1,0,0,0
2148,,,flat,1.01,0.72,0.61,0.54,0.02,0,0,0,9.3,9.3,10.2,10.2,0,0,5.7,5.7,128,128,130,131,0,0,45,45,1,0.8,0.7,0.6,0,0,0.1,0.1
2149,2,3,poor,3.53,4.31,4.04,3.82,2.53,3.39,3.05,2.82,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335,341,344,345,124,23,23,24,3.5,4.7,4.1,3.8,1.7,3.7,3.6,3.7
2150,3,4,poor,3.98,4.86,4.63,4.66,2.98,3.92,3.66,3.66,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,343,24,122,25,26,346,4,5.1,4.8,4.7,2,4.3,4.7,4.3
2151,1,2,,2.7,3.79,4.7,4.87,1.7,2.84,3.76,3.93,9.3,4.7,5.7,6.3,2.4,4.3,5.2,4.7,118,34,37,37,337,350,354,354,2.3,4,5,5.2,1,2.6,2,1.8
2152,1,2,poor,3.15,3.15,4.6,4.92,2.15,2.15,3.69,3.93,9.3,9.3,5.2,6.3,3.6,2.7,9.3,9.3,115,116,43,51,251,32,116,116,2.6,2.5,5,5,1.4,1.4,2.5,2.5
2153,1,2,fair,3.38,2.96,3.77,3.38,2.4,2,2.81,2.38,9.3,4.3,9.3,9.3,7.6,9.3,4.3,4.3,109,327,110,108,54,109,335,343,3,2.9,2.7,2.7,2.5,2.8,2.5,1.7
2154,2,3,fair,3.95,3.31,2.94,3.65,2.96,2.33,1.96,2.65,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,338,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2
2155,1,2,poor to fair,4.22,3.47,2.98,2.48,3.26,2.5,2,1.48,7.6,7.6,7.6,6.9,5.2,4.7,4.3,5.7,37.0,38.0,36.0,33.0,359.0,359.0,359.0,359.0,4.4,3.6,2.8,2.2,0.9,0.9,1.1,1.1
2156,,,flat,1.76,1.42,0.95,0.55,0.77,0.42,0,0,3.9,4.7,4.7,4.3,2.4,2.4,0,0,318,305,304,306,327,360,0,0,1.7,1.3,0.9,0.5,0.4,0.3,0,0
2158,1,3,poor to fair,3.07,2.62,2.43,2.27,2.09,1.63,1.43,1.27,11.2,11.2,11.2,10.2,11.2,12.3,6.9,12.3,296,297,299,299,191,221,286,227,2.5,2.4,2,1.9,0.8,0.9,0.9,0.7
2159,1,3,poor to fair,4.02,3.24,3.21,3.03,3,2.24,2.21,2.04,12.3,11.2,11.2,11.2,4.7,4.3,3.9,3.9,302,302,303,303,316,316,318,322,3.1,2.8,2.7,2.5,2.3,1.5,1.5,1.8
2160,2,3,fair,3.28,2.85,2.81,2.72,2.3,1.87,1.84,1.73,13.5,12.3,12.3,12.3,11.2,4.7,4.7,4.7,299,299,299,299,212,314,312,311,2.3,2,1.9,1.8,1,1.2,1.5,1.4
2161,4,5,,5.13,4.26,3.74,3.46,4.16,3.28,3.31,2.46,7.6,9.3,9.3,9.3,9.3,7.6,6.9,5.2,31,106,106,104,106,31,31,328,4.5,3.5,3.3,3.2,3.7,3.5,2.6,2.5
2162,3,4,fair to good,4.18,4.35,4.2,4.11,3.18,3.35,3.2,3.14,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83,81,81,78,344,347,359,86,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
2163,4,5,poor,7.52,7.51,7.09,7.01,6.52,6.52,6.09,6.01,8.4,8.4,8.4,7.6,10.2,10.2,10.2,11.2,81,83,84,84,347,343,60,349,7.5,7.6,7.1,7,0.6,0.8,1.3,1.2
2164,1,2,poor to fair,3.11,3.01,2.89,2.73,2.13,2.03,1.91,1.75,10.2,10.2,5.7,5.7,5.7,5.7,10.2,10.2,188,188,184,185,181,182,188,188,2.2,2.1,2.1,2,2,2.1,1.9,1.8
2165,2,3,,3.01,2.9,2.72,2.5,2.04,1.91,1.74,1.5,5.7,5.2,5.2,5.2,10.2,10.2,10.2,10.2,209,211,211,211,199,199,198,197,2.4,2.2,1.9,1.8,1.8,1.6,1.4,1.2
2166,1,2,poor,2.54,2.55,2.64,2.74,1.56,1.56,1.67,1.77,5.2,5.7,5.7,11.2,11.2,11.2,11.2,6.3,174.0,174.0,175.0,212.0,219.0,209.0,210.0,176.0,1.7,1.6,1.6,1.6,1,1.3,1.5,1.6
2167,3,4,,3.88,3.85,3.83,3.93,2.88,2.85,2.83,2.93,6.3,6.3,6.3,6.3,9.3,9.3,8.4,8.4,103.0,103.0,104.0,102.0,179.0,177.0,175.0,172.0,2.9,2.9,2.8,2.9,1.9,1.8,1.7,1.6
2168,3,4,,4.69,4.16,3.57,3.54,3.28,2.91,2.69,2.62,12.3,12.3,11.2,11.2,9.3,9.3,5.2,5.7,208,208,203,203,166,166,265,265,3.2,3,3.1,2.9,2.5,2.3,2.7,2.7
2169,5,6,,6.13,6.08,5.96,5.74,4.99,4.95,4.85,4.67,12.3,12.3,12.3,12.3,0.0,0.0,0.0,0.0,206.0,205.0,204.0,204.0,0.0,0.0,0.0,0.0,5,5,4.9,4.7,0,0,0,0
2170,10,15,very poor,25.12,28.57,25.55,19.18,18.59,20,17.89,13.42,13.5,14.9,14.9,13.5,0.0,0.0,0.0,7.6,258.0,256.0,259.0,255.0,0.0,0.0,0.0,280.0,18.6,20.3,17.2,13.1,0,0,0,9.6
2171,25,34,,34.01,34.39,29.9,26.74,23.81,25.45,20.93,18.72,13.5,13.5,13.5,13.5,16.3,10.2,9.3,10.2,259.0,258.0,256.0,254.0,232.0,15.0,317.0,324.0,24.4,26,20.5,18.1,9.5,0.3,12.2,12
2172,,,flat,0,0,0.33,2.11,0,0,0,1.39,0,0,2.4,3.6,0,0,0,3.6,0,0,82,45,0,0,0,355,0,0,0.3,2.6,0,0,0,1.2
2175,3,4,,4.04,3.64,3.2,3.96,3.04,2.64,2.2,3.02,8.4,8.4,8.4,4.3,4.3,3.6,3.9,7.6,201.0,200.0,199.0,46.0,89.0,53.0,41.0,198.0,4,3.6,2.8,2.9,2,1.8,2.1,2
2176,2,3,,3.73,3.1,3.96,3.62,2.73,2.1,2.96,2.65,6.3,6.3,5.2,5.2,7.6,5.7,4.3,4.7,320.0,296.0,326.0,332.0,278.0,343.0,21.0,22.0,3.7,3.1,4,3.7,2.5,2.9,1.3,1.5
2444,5,7,,8.28,6.88,6.16,5.05,5.79,5.18,4.31,3.53,14.9,5.7,5.7,13.5,5.2,13.5,13.5,5.2,217.0,330.0,328.0,211.0,336.0,214.0,212.0,331.0,4.9,5.2,4.4,3.4,4.7,4.4,4.1,2.7
2445,15,20,good,27.75,32.21,32.34,30.31,20.53,22.55,22.64,22.43,13.5,14.9,14.9,13.5,0,0,0,6.3,288,289,284,292,0,0,0,15,21.3,21.7,21.8,23.3,0,0,0,0.2
2466,1,2,,2.73,2.65,2.72,2.83,1.77,1.65,1.72,1.86,7.6,7.6,7.6,7.6,10.2,10.2,10.2,13.5,33,33,34,35,212,212,212,17,2.3,2.2,2.2,2.3,1.3,1.1,1,1
2467,3,4,,4.99,4.6,4.07,3.59,3.49,3.22,2.85,2.59,10.2,10.2,10.2,9.3,10.2,10.2,10.2,10.2,169,169,170,169,210,210,131,131,3.2,3,2.7,2.6,2.9,2.5,2.2,2
2468,1,2,,3.11,3.04,2.84,2.75,2.31,2.3,1.86,1.78,12.3,12.3,11.2,11.2,8.4,8.4,8.4,7.6,344,344,344,344,169,169,168,168,2.4,2.4,2.3,2.3,1.5,1.3,1.2,1.1
2469,2,3,,2.93,2.91,2.84,2.92,1.95,1.91,1.87,1.93,8.4,12.3,11.2,11.2,12.3,8.4,7.6,11.2,168.0,341.0,341.0,224.0,342.0,168.0,168.0,341.0,1.6,1.6,1.5,1.7,1.6,1.5,1.4,1.5
25240,5,6,,6.28,6.23,5.81,5.72,5.28,5.23,4.81,4.72,8.4,8.4,8.4,8.4,3.6,3.2,3.9,3.9,78.0,79.0,80.0,79.0,360.0,360.0,360.0,360.0,6.3,6.2,5.8,5.7,0.3,0.4,0.3,0.3
26880,3,4,,4.63,4.21,4.47,4.72,4.29,3.21,3.47,3.75,8.4,8.4,8.4,6.3,11.2,11.2,10.2,10.2,91,89,88,87,353,356,357,355,4.3,4.1,4.5,4.9,2.5,2,1.9,2.1
2727,3,4,,4.9,5.22,5.95,6.02,3.9,4.22,5.28,5.05,8.4,8.4,8.4,8.4,10.2,10.2,11.2,11.2,91,92,91,92,343,348,352,354,4.9,4.8,5.3,5.8,2.4,2.9,3.2,3.2
2731,0,1,,12.11,14.09,13.34,12.65,8.47,9.86,9.34,10.45,14.9,14.9,6.3,6.9,4.7,3.9,14.9,13.5,44,45,291,287,116,293,45,46,8.1,9.4,8.9,10.5,4.8,3.8,8.9,7.7
2732,2,3,,3.69,3.49,4.73,3.03,2.73,2.54,3.73,2.06,6.9,7.6,7.6,4.7,5.2,4.7,4.7,7.6,325,326,329,36,26,29,32,333,3.8,3.7,2.8,3.1,2.4,2.7,2.7,2
